,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004156681967616059,0.5200719306751025,0.4658353067365149,0.6415838090848085,0.07091189708691481,0.05714762889560987,690.031004867096,718.1781683125428,0.6415838090848085
