,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009969276580996283,0.5053025238742556,1.1870988321099494,0.23588445138842587,0.07363737636315582,0.05991348564261001,688.8206269752313,716.967790420678,0.7438634825720358
