,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.01482034684207096,0.48031236344914974,1.2588022420565603,0.20882687165052968,0.07403696102965285,0.06031899008194397,688.6428732589452,716.7900367043919,0.9324022592583854
