,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.012450705703497416,0.5119893097686109,0.788357033661646,0.4309490911104804,0.07183842614755098,0.058087884312699845,689.6199346599773,717.767098105424,0.5171389093325764
