,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.018775637613410126,0.5089285380960596,1.79154517479623,0.0739523302212905,0.07772314837873928,0.06405978761397979,686.9994597505103,715.146623195957,0.5116448620563183
