,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0121582820028808,0.5073536542924103,0.9937238842445406,0.32095064359526315,0.07267512408606014,0.058936977776223975,689.2483667899189,717.3955302353656,0.48142596539289473
