,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.016121926433510167,0.5273455541901393,1.9995069074530702,0.04622109351182804,0.07950094989587309,0.06586392693136744,686.2045128971122,714.3516763425589,0.2744261971121408
