,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0025023568643827783,0.5223428844296165,0.23300284582655448,0.8158769070792268,0.07053867804150937,0.056768880679161304,690.1964739654327,718.3436374108794,0.9324307509476878
