,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.012200587055607132,0.5398374625501409,-0.8780028631877118,0.3804627268954597,0.0721801234840378,0.05843464383194941,689.468231307344,717.6153947527907,0.9929661489661934
