,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006187742915519387,0.4986032711815875,-0.643840951772487,0.5200430018336397,0.07136457328276968,0.057607011405477415,689.8302186969163,717.977382142363,0.9970489260795024
