,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0025520487572465713,0.522777864085711,0.2620910368554847,0.7933845083076188,0.07057172312995963,0.056802415324477495,690.1818258911721,718.3289893366189,0.9324307509476878
