,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013348883679129939,0.5478086434282106,-1.1721501538177916,0.24182581410857468,0.07355698086115581,0.05983189909613584,688.8563813426406,717.0035447880873,0.9968103352764892
