,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004164863626040221,0.5255598329019258,-0.6403423263318799,0.5223121772445984,0.0713542818649604,0.05759656752221909,689.834784579846,717.9819480252927,0.9062071486419931
