,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009818233425422826,0.5210328633196114,-0.9594388510231548,0.33791012749823546,0.07252214435077675,0.058781731674491966,689.3163283580222,717.463491803469,0.9968103352764892
