,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.003060089698313046,0.522777303700291,-0.33383546665211095,0.7386765009042298,0.07066981257025684,0.05690195794166808,690.1383421893183,718.2855056347651,0.9970489260795024
