,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004618627872173492,0.5103934695899218,0.38565729028553936,0.699952984600612,0.07075533788463417,0.056988750297739865,690.1004245024874,718.2475879479341,0.9324022592583854
