,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0038007559724318463,0.5245955102413222,-0.3254294597016824,0.7450241192492861,0.07065709947831789,0.05688905650762632,690.1439782464743,718.291141691921,0.9968103352764892
