,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004038832517003197,0.5173175634349568,0.2590021812724096,0.7957651460938429,0.0705680299373792,0.056798667417932935,690.1834630183802,718.3306264638269,0.7957651460938429
