,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004630649492650047,0.5302708823769319,-0.39503344128823914,0.693026176644632,0.07077212636401276,0.05700578749533147,690.0929809127963,718.240144358243,0.8120910914396475
