,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0021718663943055385,0.5171522166689413,0.16921544511611233,0.8657116648374283,0.07047980149654087,0.05670913188908222,690.2225711979959,718.3697346434426,0.9968103352764892
