,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010086032628833735,0.5281563946043093,0.9239210573975616,0.3560775497546823,0.07236927746607169,0.05862660009519871,689.384228595649,717.5313920410957,0.7438634825720358
