,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.001181898717686587,0.5188263123264074,0.09924129264717786,0.9209957919423675,0.07043668879848186,0.0566653804843853,690.2416800024266,718.3888434478733,0.9929661489661934
