,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003139779694206841,0.5143581723172401,0.2592165201861327,0.7955998892474082,0.07056828479911892,0.056798926055402155,690.1833500428698,718.3305134883166,0.9929661489661934
