,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.007092093638853848,0.5257501895298003,-0.7089772728738748,0.4787464869458604,0.07156637005878319,0.057811797763357764,689.7406794611547,717.8878429066015,0.7857313348221321
