,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0066282819922693975,0.5276778543626599,-0.8424256093603235,0.4000469630551634,0.07204014627018407,0.05829259288159416,689.5303837398519,717.6775471852986,0.9970489260795024
