,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006456359250014879,0.5285681753276563,-0.5039621733545689,0.6145619870114728,0.07099666700800067,0.0572336546673784,689.9934123064321,718.1405757518788,0.9324022592583854
