,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010220391247736682,0.526735298170261,1.0202353724748168,0.3082258869962933,0.07279706429575583,0.05906072450754474,689.1941865655488,717.3413500109955,0.9970489260795024
