,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0012803961265540082,0.5194342100684712,0.08744489742483191,0.930361101794073,0.07043163430944788,0.05666025111403228,690.2439202412518,718.3910836866985,0.9324022592583854
