,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003684852050335052,0.5155467330560193,0.4212303760900815,0.6738103235238456,0.07082116721559462,0.05705555487804781,690.0712366618887,718.2184001073355,0.8984137646984608
