,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.00887016163811221,0.5282453857828238,-0.6515114470406956,0.5150859070801523,0.07138733193990354,0.05763010722790207,689.8201214279882,717.9672848734349,0.8394484088858698
