,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013691267790296405,0.5222664969241223,-0.9718359562722204,0.33171221714824406,0.07257684610936088,0.05883724382949951,689.2920282747,717.4391917201467,0.7390200436973444
