,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03564933929235965,0.4848638906220299,2.555592362903113,0.010965075821418478,0.08516673523364526,0.0716136498296992,683.6607654181846,711.8079288636313,0.13158090985702176
