,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.008697249169542856,0.5246269166777029,-0.7835692655681958,0.43375088412701635,0.07182120445012052,0.058070407479011155,689.6275790978815,717.7747425433282,0.9970489260795024
