,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010082694771785727,0.529085525826597,0.9699606064235434,0.3326450307305787,0.0725685265326319,0.05882880099978194,689.2957241606867,717.4428876061335,0.7438634825720358
