,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02596592795480958,0.5645131143005312,-1.6338948109879632,0.10305800536922137,0.07650144912561208,0.06281998911265818,687.5448567312176,715.6920201766643,0.4226878817466874
