,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0008434009952656687,0.5196834538601438,0.06608139478275477,0.9473456304809493,0.07042410635729424,0.056652611636661576,690.2472567400434,718.3944201854902,0.9929661489661934
