,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0037350897120371957,0.5163213900883697,0.25353497079398063,0.7999834938140903,0.07056160032479997,0.05679214255183407,690.1863131368455,718.3334765822922,0.8727092659790077
