,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008178504223302109,0.5263127862752678,0.6974295697139578,0.48593416589472005,0.07152918391498908,0.05777406071372959,689.7571807854721,717.9043442309188,0.5301099991578765
