,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003920078314771577,0.5157383495201853,0.2627813391709787,0.7928527428537064,0.07057255447222821,0.05680325898292782,690.1814573708932,718.3286208163399,0.9441322577760761
