,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0015711357527481164,0.5242443649428403,-0.18887072581224917,0.8502887460454395,0.07049595372159012,0.056725523406354394,690.2154118328192,718.3625752782659,0.9970489260795024
