,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,2.1299583600982685e-05,0.5211890872701581,0.0021407889262246666,0.9982929529327266,0.07041409409569654,0.05664245104526244,690.2516942793468,718.3988577247935,0.9982929529327266
