,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0039280770511789615,0.5215292790355506,-0.3993217229554099,0.6898666492643923,0.07077993894035273,0.05701371581354309,690.0895169670036,718.2366804124504,0.9968103352764892
