,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.01593860731620623,0.5031917608583298,1.1517369497608274,0.2501086195510158,0.07344882009104015,0.059722135944240695,688.9044788891536,717.0516423346003,0.7390200436973444
