,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.010790745864628502,0.5218450885933833,-0.8743682047987533,0.3824359578666774,0.07216555953079529,0.058419864116436626,689.4746984048858,717.6218618503325,0.9970489260795024
