,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004784401818793422,0.5270019245719832,-0.3838608646300184,0.7012830142207018,0.07075216725735023,0.05698553269819984,690.1018302638179,718.2489937092646,0.9968103352764892
