,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008763890273204053,0.5444103105571005,0.8442413610060971,0.39903294596930405,0.07204715107962845,0.05829970146599328,689.5272736997226,717.6744371451693,0.7438634825720358
