,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006743722195140147,0.4930124822922896,0.8503970166529526,0.3956068564494917,0.07207100981654535,0.05832391366567935,689.5166805688418,717.6638440142885,0.9970489260795024
