,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003911883343125363,0.5128953465359678,0.4335506570533458,0.6648456045447114,0.07084531727804477,0.057080062719200964,690.0605283303141,718.2076917757608,0.9062071486419931
