,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.005722206341398719,0.511790491334873,0.4666534198209197,0.6409987804070758,0.07091364623005125,0.05714940395197787,690.030229216597,718.1773926620438,0.9324022592583854
