,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0015894035900994913,0.5180129968521296,0.13724806292461456,0.8909029255344022,0.07045731771012465,0.056686315009533916,690.2325367780736,718.3797002235203,0.9324022592583854
