,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02198913431614644,0.5460901723021303,-1.6383514929456842,0.10212499802955959,0.07653448379547234,0.06285351318503485,687.5301187249656,715.6772821704124,0.4226878817466874
