,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004320308285836153,0.519483644620665,0.27295223691710124,0.785029054262675,0.07058505673835036,0.05681594646780741,690.17591528333,718.3230787287767,0.8727092659790077
