,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.026285443062474823,-1.350516340156626,-0.5364871619264738,0.591916462348979,0.09730599271853457,0.08393274816621654,1745.0306317159457,1773.1777951613924,0.934004004556023
