,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05353208355440614,0.49257986618174887,-0.6529527963339289,0.5141571849184787,0.10415624830414061,0.09088448901975754,2482.747592250964,2510.8947556964104,0.9747497193765053
