,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03690611697326887,0.5430794934997949,1.064843117775334,0.28758135842552973,0.06869805635614845,0.05490099052438768,1433.5567190916074,1461.7038825370541,0.8424906856547398
