,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.060465451206943896,0.9956429388538842,-1.765318448367979,0.07826378575807832,0.06001763275382521,0.04609196805388183,1338.5615288029562,1366.708692248403,0.46958271454846995
