,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.015579183164733106,-1.3539944894708367,0.4163098545048788,0.6774038117671035,0.09705088559625863,0.08367386167916613,1745.1470491118473,1773.294212557294,0.9387999886218445
