,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.044919753406817434,-1.36364374951449,1.499674810041656,0.13447775592697778,0.10165313378361562,0.08834429132115063,1743.0417533698028,1771.1889168152495,0.8734693509670765
