,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0019075428768515618,0.9347521441939284,0.059966834407186184,0.9522116281672853,0.052793170667370104,0.03876047689947926,1341.7159480048576,1369.8631114503044,0.9522116281672853
