,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.05430288496211132,-1.3732583756364711,1.018448350280477,0.30907293092099497,0.09897208535219171,0.08562352365370562,1744.2695051232645,1772.4166685687112,0.7814223805869736
