,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.07814944287549337,0.4924219536236546,0.5886034198849512,0.5564554546981166,0.1039796784239172,0.0907053032894567,2482.828789024729,2510.9759524701753,0.6338022642181025
