,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.22845872665288045,0.8453213393464996,-1.8766576480102264,0.06128381294948675,0.11094433394770997,0.09777313889508343,2479.6138529034365,2507.761016348883,0.14767874083928448
