,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03661582716184253,0.6080847899045061,1.0395864747220123,0.29915228780081354,0.06857616072393558,0.0547772890309568,1433.6106411460546,1461.7578045915013,0.9331514706911298
