,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.023763663373209704,-1.3552156101587904,-0.5596004640302842,0.5760613326380046,0.09736241584314298,0.08399000718896732,1745.0048787435205,1773.1520421889672,0.8132630578418888
